ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
108	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
109	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
110	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
111	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
112	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
113	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
114	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
115	2628399.423	1104728.827	2591.457	2628399.423	1104728.827	2591.457	0.0	0.0
116	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
117	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
118	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
119	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
120	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
121	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
122	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
123	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
145	2628632.103	1104505.282	2802.4541	2628632.103	1104505.282	2802.4541	0.0	0.0
146	2628632.103	1104505.282	2802.4541	2628632.103	1104505.282	2802.4541	0.0	0.0
147	2628632.103	1104505.282	2802.4541	2628632.103	1104505.282	2802.4541	0.0	0.0
148	2628632.103	1104505.282	2802.4541	2628632.103	1104505.282	2802.4541	0.0	0.0
149	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
150	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
151	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
152	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
153	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
155	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
156	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
157	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
158	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
159	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
160	2628399.423	1104728.827	2591.457	2628399.423	1104728.827	2591.457	0.0	0.0
161	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
162	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
163	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
164	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
165	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
166	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
167	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
168	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
190	2628632.103	1104505.282	2802.4541	2628632.103	1104505.282	2802.4541	0.0	0.0
191	2628632.103	1104505.282	2802.4541	2628632.103	1104505.282	2802.4541	0.0	0.0
192	2628632.103	1104505.282	2802.4541	2628632.103	1104505.282	2802.4541	0.0	0.0
193	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
194	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
195	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
196	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
197	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
198	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
200	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
201	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
202	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
203	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
204	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
205	2628399.423	1104728.827	2591.457	2628399.423	1104728.827	2591.457	0.0	0.0
206	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
207	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
208	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
209	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
210	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
211	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
212	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
213	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
235	2628632.103	1104505.282	2802.4541	2628632.103	1104505.282	2802.4541	0.0	0.0
236	2628632.103	1104505.282	2802.4541	2628632.103	1104505.282	2802.4541	0.0	0.0
237	2628632.103	1104505.282	2802.4541	2628632.103	1104505.282	2802.4541	0.0	0.0
238	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
239	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
240	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
241	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
242	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
245	2628450.246	1104623.759	2669.917	2628450.246	1104623.759	2669.917	0.0	0.0
246	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
247	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
248	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
249	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
250	2628399.423	1104728.827	2591.457	2628399.423	1104728.827	2591.457	0.0	0.0
251	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
252	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
253	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
254	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
255	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
256	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
257	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
258	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
280	2628632.103	1104505.282	2802.4541	2628632.103	1104505.282	2802.4541	0.0	0.0
281	2628632.103	1104505.282	2802.4541	2628632.103	1104505.282	2802.4541	0.0	0.0
282	2628584.207	1104516.514	2778.25	2628584.207	1104516.514	2778.25	0.0	0.0
283	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
284	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
285	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
286	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
287	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
290	2628450.246	1104623.759	2669.917	2628450.246	1104623.759	2669.917	0.0	0.0
291	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
292	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
293	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
294	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
295	2628399.423	1104728.827	2591.457	2628399.423	1104728.827	2591.457	0.0	0.0
296	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
297	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
298	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
299	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
300	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
301	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
302	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
303	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
325	2628632.103	1104505.282	2802.4541	2628632.103	1104505.282	2802.4541	0.0	0.0
326	2628632.103	1104505.282	2802.4541	2628632.103	1104505.282	2802.4541	0.0	0.0
327	2628585.198	1104516.039	2778.8479	2628585.184	1104515.364	2779.0791	0.7136346684836679	0.1019478097833811
328	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
329	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
330	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
331	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
335	2628450.246	1104623.759	2669.917	2628449.479	1104623.568	2669.603	0.8505092592263448	0.1215013227466206
336	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
337	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
338	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
339	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
340	2628399.423	1104728.827	2591.457	2628399.423	1104728.827	2591.457	0.0	0.0
341	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
342	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
343	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
344	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
345	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
346	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
347	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
348	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
370	2628632.103	1104505.282	2802.4541	2628632.103	1104505.282	2802.4541	0.0	0.0
372	2628581.953	1104515.039	2777.5691	2628581.953	1104515.039	2777.5691	0.0	0.0
373	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
374	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
375	2628535.0601	1104534.28	2746.2639	2628535.0601	1104534.28	2746.2639	0.0	0.0
380	2628450.246	1104623.759	2669.917	2628450.246	1104623.759	2669.917	0.0	0.0
381	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
382	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
383	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
384	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
385	2628399.423	1104728.827	2591.457	2628399.492	1104728.371	2591.7991	0.5742206980106247	0.0820315282872321
386	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
387	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
388	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
389	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
390	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
391	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
392	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
393	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
415	2628629.321	1104512.429	2799.1379	2628629.321	1104512.429	2799.1379	0.0	0.0
417	2628584.722	1104516.028	2778.708	2628583.464	1104515.343	2778.115	1.550302550969442	0.2214717929956346
418	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
419	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
420	2628535.0601	1104534.28	2746.2639	2628535.0601	1104534.28	2746.2639	0.0	0.0
425	2628450.246	1104623.759	2669.917	2628450.246	1104623.759	2669.917	0.0	0.0
426	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
427	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
428	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
429	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
430	2628399.423	1104728.827	2591.457	2628397.839	1104723.888	2595.6021	6.639625818485032	0.9485179740692904
431	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
432	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
433	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
434	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
435	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
436	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
437	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
438	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
450	2628916.535	1104676.76	2825.4729	2628917.634	1104678.617	2825.614	2.1624428802000777	0.3089204114571539
451	2628895.351	1104665.053	2822.4009	2628895.351	1104665.053	2822.4009	0.0	0.0
452	2628875.661	1104658.49	2819.938	2628876.431	1104659.65	2819.915	1.3924902153459575	0.198927173620851
461	2628619.885	1104533.303	2783.686	2628619.885	1104533.303	2783.686	0.0	0.0
462	2628583.085	1104515.481	2778.0249	2628582.7	1104516.278	2777.729	0.933268884009638	0.1333241262870911
463	2628564.757	1104513.436	2769.6909	2628564.757	1104513.436	2769.6909	0.0	0.0
464	2628547.134	1104535.938	2753.623	2628547.134	1104535.938	2753.623	0.0	0.0
465	2628535.0601	1104534.28	2746.2639	2628535.0601	1104534.28	2746.2639	0.0	0.0
470	2628450.246	1104623.759	2669.917	2628450.246	1104623.759	2669.917	0.0	0.0
471	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
472	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
473	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
474	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
475	2628399.423	1104728.827	2591.457	2628397.839	1104723.888	2595.6021	6.639625818485032	0.9485179740692904
476	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
477	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
478	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
479	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
480	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
481	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
482	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
483	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
495	2628927.644	1104699.286	2816.9419	2628928.302	1104699.329	2817.1589	0.6941916164597183	0.0991702309228168
496	2628911.439	1104697.632	2815.137	2628911.907	1104698.008	2815.01	0.6136195892154633	0.0876599413164947
497	2628891.7209	1104689.61	2812.0581	2628892.0229	1104689.633	2812.197	0.333205957444982	0.0476008510635688
498	2628869.326	1104677.422	2808.4319	2628869.4449	1104677.154	2808.6279	0.3526715327142607	0.0503816475306086
499	2628844.0229	1104661.758	2804.4529	2628846.094	1104664.631	2804.989	3.582036769782342	0.5117195385403346
507	2628608.661	1104552.045	2768.3889	2628609.03	1104551.899	2768.5281	0.4205397007974938	0.0600771001139276
508	2628570.376	1104533.751	2762.658	2628570.901	1104533.888	2762.885	0.5881521911299279	0.0840217415899896
509	2628547.134	1104535.938	2753.623	2628547.134	1104535.938	2753.623	0.0	0.0
510	2628535.0601	1104534.28	2746.2639	2628535.0601	1104534.28	2746.2639	0.0	0.0
515	2628450.246	1104623.759	2669.917	2628450.246	1104623.759	2669.917	0.0	0.0
516	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
517	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
518	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
519	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
520	2628399.423	1104728.827	2591.457	2628397.569	1104723.089	2596.342	7.760488708889421	1.10864124412706
521	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
522	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
523	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
524	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
525	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
526	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
527	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
528	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
540	2628934.8781	1104712.326	2807.7129	2628935.064	1104712.244	2807.666	0.2085243869703062	0.0297891981386151
541	2628919.679	1104712.396	2805.8999	2628919.818	1104712.291	2806.0	0.2009129413123755	0.0287018487589107
542	2628903.173	1104711.074	2803.7129	2628903.208	1104710.925	2803.5791	0.2032939743406878	0.0290419963343839
543	2628885.043	1104707.144	2801.1311	2628885.478	1104707.59	2801.26	0.63620453475697	0.0908863621081385
544	2628867.304	1104705.229	2798.8521	2628868.021	1104706.15	2798.9619	1.1723421172986033	0.1674774453283719
553	2628593.271	1104564.176	2752.0659	2628593.722	1104564.198	2752.1089	0.4535790999383052	0.0647970142769007
554	2628557.666	1104551.364	2746.605	2628557.642	1104551.053	2746.9099	0.4361891906065048	0.0623127415152149
560	2628450.246	1104623.759	2669.917	2628450.246	1104623.759	2669.917	0.0	0.0
561	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
562	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
563	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
564	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
565	2628399.423	1104728.827	2591.457	2628399.492	1104728.371	2591.7991	0.5742206980106247	0.0820315282872321
566	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
567	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
568	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
569	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
570	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
571	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
572	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
573	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
585	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
586	2628928.226	1104729.596	2797.53	2628928.219	1104729.509	2797.603	0.1137848846113604	0.0162549835159086
587	2628914.057	1104731.493	2795.749	2628914.057	1104731.493	2795.749	0.0	0.0
588	2628898.006	1104730.894	2793.4839	2628896.67	1104727.773	2793.0911	3.4175764571704774	0.488225208167211
589	2628878.885	1104725.084	2790.2959	2628878.553	1104724.179	2790.595	1.0093115524992051	0.1441873646427436
590	2628859.524	1104720.249	2787.353	2628858.801	1104719.276	2787.4021	1.2132060049020232	0.1733151435574318
592	2628798.135	1104674.342	2774.51	2628811.234	1104697.453	2778.4961	26.862448049682516	3.8374925785260734
600	2628546.71	1104570.871	2730.5071	2628546.545	1104570.647	2730.749	0.3686686994858357	0.0526669570694051
605	2628450.246	1104623.759	2669.917	2628450.246	1104623.759	2669.917	0.0	0.0
606	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
607	2628427.089	1104662.762	2642.6919	2628428.046	1104663.164	2643.2561	1.1814290668002765	0.168775580971468
608	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
609	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
610	2628399.423	1104728.827	2591.457	2628397.839	1104723.888	2595.6021	6.639625818485032	0.9485179740692904
611	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
612	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
613	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
614	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
615	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
616	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
617	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
618	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
630	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
631	2628928.219	1104729.509	2797.603	2628928.219	1104729.509	2797.603	0.0	0.0
632	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
633	2628907.54	1104748.002	2785.26	2628907.54	1104748.002	2785.26	0.0	0.0
634	2628888.981	1104742.423	2781.9839	2628888.981	1104742.423	2781.9839	0.0	0.0
635	2628869.53	1104736.808	2778.634	2628869.359	1104736.464	2778.7161	0.3928325468943829	0.0561189352706261
636	2628846.156	1104725.312	2773.97	2628845.6639	1104724.912	2773.8411	0.647130295877543	0.0924471851253632
637	2628818.625	1104708.461	2768.126	2628818.754	1104708.105	2768.3589	0.4445440472964101	0.0635062924709157
646	2628533.1949	1104587.518	2714.209	2628533.734	1104587.585	2714.436	0.5887671952374208	0.0841095993196315
650	2628450.246	1104623.759	2669.917	2628449.926	1104622.86	2669.9399	0.9545288941929266	0.1363612705989895
651	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
652	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
653	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
654	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
655	2628399.423	1104728.827	2591.457	2628399.492	1104728.371	2591.7991	0.5742206980106247	0.0820315282872321
656	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
657	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
658	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
659	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
660	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
661	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
662	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
663	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
675	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
676	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
677	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
678	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
679	2628899.821	1104761.442	2774.259	2628899.995	1104761.256	2774.603	0.4280280365062237	0.0611468623580319
680	2628877.974	1104750.519	2769.678	2628877.974	1104750.519	2769.678	0.0	0.0
681	2628859.869	1104746.849	2766.5229	2628859.6899	1104746.531	2766.7271	0.4182086200947845	0.0597440885849692
682	2628831.203	1104728.249	2759.8401	2628831.082	1104727.58	2760.3989	0.8800337721130431	0.1257191103018633
683	2628809.808	1104722.843	2755.8789	2628809.808	1104722.843	2755.8789	0.0	0.0
692	2628523.019	1104608.052	2698.698	2628523.2791	1104607.827	2698.7871	0.3552686588692515	0.0507526655527502
695	2628450.246	1104623.759	2669.917	2628449.926	1104622.86	2669.9399	0.9545288941929266	0.1363612705989895
696	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
697	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
698	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
699	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
700	2628399.423	1104728.827	2591.457	2628399.492	1104728.371	2591.7991	0.5742206980106247	0.0820315282872321
701	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
702	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
703	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
704	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
